Date,Open,High,Low,Close,Adj Close,Volume
2002-04-16,0.461421,0.465772,0.461149,0.462237,0.425402,2471825
2002-04-17,0.460877,0.472297,0.460877,0.466315,0.429155,2989287
2002-04-18,0.466315,0.466315,0.466315,0.466315,0.429155,0
2002-04-19,0.464684,0.464684,0.456255,0.461693,0.424901,3070198
2002-04-22,0.459790,0.459790,0.456255,0.456527,0.420147,4619272
2002-04-23,0.467403,0.467675,0.456799,0.466859,0.429656,3823735
2002-04-24,0.464956,0.467131,0.435046,0.461965,0.425152,5935176
2002-04-25,0.462237,0.464684,0.454080,0.458702,0.422149,3321757
2002-04-26,0.457614,0.467675,0.457614,0.463596,0.426653,3398254
2002-04-29,0.463596,0.472569,0.459518,0.467947,0.430657,9881418
2002-04-30,0.469850,0.472569,0.464956,0.467675,0.430407,5043208
2002-05-01,0.469850,0.472569,0.464956,0.467675,0.430407,0
2002-05-02,0.469850,0.472569,0.464956,0.467675,0.430407,0
2002-05-03,0.469850,0.472569,0.464956,0.467675,0.430407,0
2002-05-06,0.469850,0.472569,0.464956,0.467675,0.430407,0
2002-05-07,0.469850,0.472569,0.464956,0.467675,0.430407,0
2002-05-08,0.467947,0.467947,0.456799,0.464140,0.427153,2224679
2002-05-09,0.462509,0.466315,0.457071,0.457886,0.421398,3592109
2002-05-10,0.457886,0.467675,0.457343,0.460877,0.424150,2365906
2002-05-13,0.457071,0.463596,0.440213,0.447554,0.411889,6253303
2002-05-14,0.454623,0.456527,0.442660,0.444563,0.409136,3684384
2002-05-15,0.443203,0.451089,0.442932,0.445379,0.409887,3552720
2002-05-16,0.445107,0.445107,0.434503,0.436406,0.401629,6386806
2002-05-17,0.436950,0.441300,0.432327,0.437765,0.402880,6289529
2002-05-20,0.436950,0.438309,0.432327,0.432599,0.398126,2952509
2002-05-21,0.443095,0.451904,0.436569,0.437874,0.404251,6206228
2002-05-22,0.438527,0.442768,0.432654,0.433306,0.400034,2699785
2002-05-23,0.438853,0.441463,0.434938,0.435916,0.402444,5304685
2002-05-24,0.435916,0.437222,0.429391,0.431022,0.397926,2419969
2002-05-27,0.430696,0.431675,0.422539,0.423518,0.390998,3576013
2002-05-28,0.424496,0.429064,0.423191,0.424170,0.391600,2413471
2002-05-29,0.423518,0.423518,0.417318,0.418623,0.386479,2719799
2002-05-30,0.420907,0.428412,0.415034,0.416992,0.384973,2584733
2002-05-31,0.416666,0.418623,0.415034,0.415034,0.383165,1304993
2002-06-03,0.415034,0.415034,0.403941,0.403941,0.372924,4232371
2002-06-04,0.406224,0.407856,0.400351,0.406224,0.375032,3578066
2002-06-05,0.407856,0.408835,0.398067,0.400351,0.369610,5748591
2002-06-06,0.398067,0.417644,0.397741,0.411445,0.379852,8839875
2002-06-07,0.408182,0.419276,0.404593,0.413729,0.381960,12508415
2002-06-10,0.412098,0.412098,0.406224,0.407203,0.375935,6821027
2002-06-11,0.406877,0.416666,0.403941,0.411771,0.380153,3555172
2002-06-12,0.411119,0.411119,0.401330,0.405572,0.374430,5418696
2002-06-13,0.410466,0.416013,0.403288,0.407203,0.375935,1346981
2002-06-14,0.407856,0.407856,0.402309,0.402962,0.372020,1297423
2002-06-17,0.404593,0.404593,0.401330,0.402309,0.371417,764975
2002-06-18,0.403288,0.413403,0.403288,0.410466,0.378948,10455119
2002-06-19,0.407856,0.408835,0.402635,0.402635,0.371718,3718833
2002-06-20,0.407856,0.407856,0.401983,0.404593,0.373526,2169697
2002-06-21,0.407203,0.419276,0.399699,0.416013,0.384069,20505806
2002-06-24,0.457778,0.457778,0.440811,0.456799,0.421723,87906577
2002-06-25,0.456799,0.457451,0.440484,0.442442,0.408469,25966705
2002-06-26,0.436569,0.451904,0.431022,0.450273,0.415698,18702966
2002-06-27,0.450273,0.450273,0.433959,0.437548,0.403950,14692915
2002-06-28,0.437548,0.441463,0.420581,0.424170,0.391600,28694196
2002-07-01,0.425802,0.437222,0.425802,0.429064,0.396118,8184007
2002-07-02,0.424496,0.430696,0.424496,0.428738,0.395817,5659191
2002-07-03,0.429064,0.432001,0.425802,0.428086,0.395215,7466475
2002-07-04,0.428738,0.429391,0.426128,0.427433,0.394612,5204925
2002-07-05,0.424170,0.427433,0.422539,0.424170,0.391600,5100967
2002-07-08,0.425802,0.438853,0.403941,0.436243,0.402746,17513699
2002-07-09,0.435916,0.437222,0.431675,0.432654,0.399432,6099940
2002-07-10,0.432980,0.433959,0.423844,0.425475,0.392804,8214440
2002-07-11,0.424170,0.430370,0.423844,0.425802,0.393106,5429943
2002-07-12,0.425802,0.427433,0.424170,0.425149,0.392504,3429515
2002-07-15,0.424823,0.427433,0.422865,0.423518,0.390998,2929462
2002-07-16,0.424170,0.427433,0.416992,0.417644,0.385575,3510120
2002-07-17,0.417644,0.420581,0.414055,0.417318,0.385274,4132275
2002-07-18,0.417644,0.420907,0.411771,0.415034,0.383165,6286372
2002-07-19,0.417644,0.419928,0.411771,0.414382,0.382563,5899533
2002-07-22,0.417644,0.418950,0.413729,0.416666,0.384672,8965042
2002-07-23,0.416992,0.418297,0.415034,0.417971,0.385877,6451535
2002-07-24,0.418297,0.418297,0.415360,0.415687,0.383768,4383037
2002-07-25,0.416992,0.419276,0.414382,0.414382,0.382563,4263877
2002-07-26,0.414708,0.416013,0.414382,0.414708,0.382864,3618614
2002-07-29,0.414708,0.415360,0.413076,0.414708,0.382864,5562987
2002-07-30,0.416013,0.422212,0.414055,0.419928,0.387683,9312253
2002-07-31,0.420907,0.421560,0.416013,0.416992,0.384973,2042078
2002-08-01,0.420907,0.420907,0.414055,0.414382,0.382563,2147661
2002-08-02,0.414382,0.416339,0.414382,0.414708,0.382864,3112247
2002-08-05,0.414382,0.417644,0.413403,0.415034,0.383165,1768698
2002-08-06,0.416339,0.420907,0.416339,0.418297,0.386178,4176500
2002-08-07,0.417644,0.418950,0.414708,0.417644,0.385575,2532754
2002-08-08,0.416992,0.416992,0.414708,0.415034,0.383165,2506274
2002-08-09,0.414382,0.414382,0.411445,0.412750,0.381057,4483072
2002-08-12,0.412750,0.412750,0.410140,0.410466,0.378948,3663298
2002-08-13,0.411119,0.411119,0.408182,0.409487,0.378044,3881880
2002-08-14,0.409814,0.411119,0.408508,0.410792,0.379249,1403618
2002-08-15,0.411119,0.412098,0.407856,0.407856,0.376538,1752087
2002-08-16,0.407856,0.417318,0.406224,0.410466,0.378948,1947560
2002-08-19,0.412750,0.412750,0.407856,0.408835,0.377442,1722266
2002-08-20,0.409487,0.417644,0.409487,0.416992,0.384973,4063684
2002-08-21,0.418297,0.419276,0.414382,0.417644,0.385575,3949980
2002-08-22,0.417644,0.425802,0.416992,0.422865,0.390395,10601126
2002-08-23,0.425149,0.425802,0.422865,0.424170,0.391600,5993867
2002-08-26,0.424170,0.429717,0.423191,0.427759,0.394913,8672230
2002-08-27,0.428086,0.435590,0.428086,0.432327,0.399130,35586940
2002-08-28,0.434285,0.435590,0.430370,0.430696,0.397625,5870111
2002-08-29,0.430043,0.433632,0.430043,0.432654,0.399432,8890781
2002-08-30,0.432327,0.435590,0.429064,0.432980,0.399733,7046290
2002-09-02,0.432327,0.432327,0.430043,0.430696,0.397625,4337188
2002-09-03,0.427759,0.433959,0.427759,0.430696,0.397625,3831434
2002-09-04,0.429391,0.432327,0.424823,0.426454,0.393708,2611213
2002-09-05,0.424170,0.425802,0.417644,0.417644,0.385575,7657719
2002-09-06,0.416339,0.421234,0.416013,0.420907,0.388587,5616590
2002-09-09,0.416992,0.421886,0.416992,0.421234,0.388889,2256952
2002-09-10,0.420581,0.420907,0.418297,0.419276,0.387081,697855
2002-09-11,0.419602,0.419602,0.413403,0.414055,0.382261,4103772
2002-09-12,0.413076,0.420907,0.409487,0.420581,0.388286,3513920
2002-09-13,0.415360,0.425802,0.415360,0.421234,0.388889,2200161
2002-09-16,0.417971,0.418297,0.415360,0.417971,0.385877,1740103
2002-09-17,0.417318,0.419276,0.416013,0.417318,0.385274,3160609
2002-09-18,0.417318,0.420255,0.416013,0.417644,0.385575,1011998
2002-09-19,0.414382,0.432327,0.414382,0.430370,0.397324,3277072
2002-09-20,0.425149,0.426780,0.420255,0.422865,0.390395,1721561
2002-09-23,0.419276,0.423844,0.419276,0.421560,0.389190,770461
2002-09-24,0.419928,0.425149,0.419928,0.424823,0.392203,1759381
2002-09-25,0.420255,0.424170,0.420255,0.421234,0.388889,2338935
2002-09-26,0.421234,0.424170,0.418297,0.418297,0.386178,637847
2002-09-27,0.418297,0.420907,0.417644,0.420255,0.387985,1900730
2002-09-30,0.420255,0.420255,0.420255,0.420255,0.387985,0
2002-10-01,0.420255,0.420255,0.420255,0.420255,0.387985,0
2002-10-02,0.420255,0.420255,0.420255,0.420255,0.387985,0
2002-10-03,0.420255,0.420255,0.420255,0.420255,0.387985,0
2002-10-04,0.420255,0.420255,0.420255,0.420255,0.387985,0
2002-10-07,0.420255,0.420255,0.420255,0.420255,0.387985,0
2002-10-08,0.419928,0.419928,0.407856,0.413076,0.381358,3471166
2002-10-09,0.409487,0.412750,0.407856,0.407856,0.376538,3289147
2002-10-10,0.407856,0.409487,0.406224,0.407530,0.376237,1343272
2002-10-11,0.407530,0.409487,0.406224,0.406877,0.375635,2222350
2002-10-14,0.406551,0.406551,0.399046,0.403614,0.372622,4164670
2002-10-15,0.404593,0.404593,0.398067,0.400025,0.369309,826638
2002-10-16,0.400678,0.414382,0.400678,0.404593,0.373526,7108199
2002-10-17,0.406224,0.410792,0.402962,0.402962,0.372020,6209292
2002-10-18,0.401330,0.407203,0.401330,0.402962,0.372020,3290281
2002-10-21,0.406224,0.406224,0.400351,0.403288,0.372321,1173544
2002-10-22,0.403288,0.407856,0.403288,0.404919,0.373827,3467948
2002-10-23,0.404919,0.404919,0.400025,0.404593,0.373526,2364220
2002-10-24,0.404593,0.404593,0.401657,0.402309,0.371417,737391
2002-10-25,0.378490,0.410792,0.378490,0.399373,0.368707,1366902
2002-10-28,0.399373,0.401657,0.393499,0.394152,0.363887,2748148
2002-10-29,0.393499,0.397089,0.391542,0.395783,0.365392,3152028
2002-10-30,0.394805,0.400678,0.392521,0.393826,0.363586,1641662
2002-10-31,0.393826,0.399046,0.393826,0.393826,0.363586,1684875
2002-11-01,0.393826,0.394805,0.392194,0.394478,0.364188,574344
2002-11-04,0.395783,0.401330,0.394805,0.401330,0.370513,1777095
2002-11-05,0.401330,0.405572,0.391542,0.404593,0.373526,18464984
2002-11-06,0.404593,0.404593,0.396436,0.403614,0.372622,5909248
2002-11-07,0.398720,0.410140,0.396762,0.404919,0.373827,4985026
2002-11-08,0.410466,0.410466,0.393173,0.394152,0.363887,3858404
2002-11-11,0.394152,0.394152,0.385669,0.386974,0.357260,3513491
2002-11-12,0.386974,0.394152,0.380448,0.380448,0.351235,3506135
2002-11-13,0.381753,0.384690,0.368702,0.384690,0.355151,5102868
2002-11-14,0.375880,0.381753,0.370986,0.376206,0.347319,1124721
2002-11-15,0.375227,0.378490,0.368702,0.375227,0.346415,2795223
2002-11-18,0.371965,0.372291,0.365765,0.366091,0.337980,1700230
2002-11-19,0.365439,0.372291,0.362176,0.367397,0.339186,2045909
2002-11-20,0.365439,0.366744,0.352387,0.353040,0.325931,2949352
2002-11-21,0.352387,0.352714,0.342599,0.342599,0.316292,6051823
2002-11-22,0.346188,0.352061,0.337705,0.341946,0.315689,5165543
2002-11-25,0.343251,0.348472,0.340967,0.347493,0.320810,1965274
2002-11-26,0.346188,0.354345,0.335421,0.337378,0.311472,2647071
2002-11-27,0.332810,0.334442,0.326285,0.332810,0.307255,5831525
2002-11-28,0.326937,0.345209,0.326937,0.343904,0.317497,4819281
2002-11-29,0.340967,0.349125,0.340967,0.347167,0.320509,15957361
2002-12-02,0.348472,0.348472,0.335421,0.337378,0.311472,3910689
2002-12-03,0.336073,0.342599,0.336073,0.339662,0.313581,2222595
2002-12-04,0.340967,0.348472,0.340641,0.343578,0.317196,8106651
2002-12-05,0.343251,0.344883,0.332810,0.336073,0.310267,7189110
2002-12-06,0.336073,0.339336,0.333463,0.335747,0.309966,933539
2002-12-09,0.334768,0.342599,0.333789,0.337378,0.311472,766200
2002-12-10,0.334442,0.337378,0.326937,0.333789,0.308159,2548476
2002-12-11,0.331179,0.334768,0.326285,0.329221,0.303941,2542254
2002-12-12,0.327916,0.334115,0.327916,0.330853,0.305448,2616729
2002-12-13,0.329547,0.332810,0.326285,0.328569,0.303340,4830131
2002-12-16,0.332158,0.333463,0.327916,0.333463,0.307858,7271462
2002-12-17,0.333789,0.345209,0.333789,0.342599,0.316292,18885475
2002-12-18,0.342599,0.345862,0.339010,0.339662,0.313581,5373796
2002-12-19,0.339662,0.340967,0.332810,0.333137,0.307557,5307413
2002-12-20,0.334442,0.344230,0.332810,0.341620,0.315388,9897968
2002-12-23,0.342599,0.348472,0.342273,0.344230,0.317798,9659312
2002-12-24,0.344557,0.347493,0.341294,0.347167,0.320509,4364863
2002-12-25,0.347819,0.348798,0.339336,0.343904,0.317497,5290832
2002-12-26,0.339989,0.341294,0.332158,0.337705,0.311774,12155870
2002-12-27,0.336073,0.339336,0.329221,0.336073,0.310267,9453663
2002-12-30,0.330526,0.338683,0.325632,0.334768,0.309063,9505550
2002-12-31,0.344230,0.344230,0.326937,0.327590,0.302436,10386130
2003-01-01,0.344230,0.344230,0.326937,0.327590,0.302436,0
2003-01-02,0.323348,0.326285,0.310297,0.310623,0.286771,6237458
2003-01-03,0.309970,0.316170,0.306708,0.308013,0.284362,2781799
2003-01-06,0.307686,0.311602,0.305076,0.309970,0.286169,2610232
2003-01-07,0.312581,0.316496,0.308665,0.312254,0.288277,3796188
2003-01-08,0.314865,0.320738,0.307034,0.320412,0.295809,5262084
2003-01-09,0.323022,0.328569,0.318128,0.324979,0.300025,6738921
2003-01-10,0.325306,0.326285,0.318454,0.321717,0.297014,9787145
2003-01-13,0.319759,0.321717,0.318128,0.319106,0.294603,2515560
2003-01-14,0.318454,0.339336,0.316496,0.333137,0.307557,16996667
2003-01-15,0.333137,0.346514,0.333137,0.339989,0.313883,27696143
2003-01-16,0.340641,0.354019,0.340315,0.353693,0.326534,27562885
2003-01-17,0.355650,0.356629,0.349125,0.350430,0.323522,16344048
2003-01-20,0.345209,0.354998,0.344557,0.353040,0.325931,7798945
2003-01-21,0.362176,0.362176,0.344883,0.345209,0.318702,14821392
2003-01-22,0.342599,0.345862,0.341294,0.344883,0.318401,4861790
2003-01-23,0.344883,0.348472,0.338031,0.339010,0.312979,6233811
2003-01-24,0.339336,0.343251,0.336726,0.342925,0.316593,9693392
2003-01-27,0.343578,0.348798,0.342599,0.345862,0.319305,4584548
2003-01-28,0.346188,0.349125,0.342925,0.348146,0.321413,8163687
2003-01-29,0.350756,0.364786,0.349125,0.355324,0.328040,28382812
2003-01-30,0.350756,0.364786,0.349125,0.355324,0.328040,0
2003-01-31,0.350756,0.364786,0.349125,0.355324,0.328040,0
2003-02-03,0.350756,0.364786,0.349125,0.355324,0.328040,0
2003-02-04,0.350756,0.364786,0.349125,0.355324,0.328040,0
2003-02-05,0.350756,0.364786,0.349125,0.355324,0.328040,0
2003-02-06,0.350756,0.364786,0.349125,0.355324,0.328040,0
2003-02-07,0.350756,0.364786,0.349125,0.355324,0.328040,0
2003-02-10,0.355977,0.356303,0.349777,0.354998,0.327739,5360035
2003-02-11,0.358913,0.362502,0.355650,0.357282,0.329848,15757628
2003-02-12,0.355324,0.366744,0.353040,0.366091,0.337980,13860300
2003-02-13,0.362176,0.367397,0.358913,0.365765,0.337679,10323516
2003-02-14,0.359566,0.364786,0.359566,0.361523,0.333763,3291660
2003-02-17,0.360871,0.360871,0.352387,0.353040,0.325931,5620482
2003-02-18,0.353693,0.353693,0.349777,0.353693,0.326534,3900361
2003-02-19,0.353693,0.355650,0.353040,0.355650,0.328341,1540370
2003-02-20,0.347493,0.365113,0.340967,0.355650,0.328341,4058321
2003-02-21,0.354998,0.355650,0.344557,0.346514,0.319907,4682039
2003-02-24,0.345862,0.348472,0.343904,0.345209,0.318702,5380386
2003-02-25,0.343578,0.351735,0.343578,0.350756,0.323823,5217614
2003-02-26,0.353040,0.355650,0.349451,0.354671,0.327437,6272795
2003-02-27,0.354998,0.357608,0.353366,0.354998,0.327739,4220664
2003-02-28,0.354345,0.354671,0.349451,0.353366,0.326232,4470813
2003-03-03,0.353366,0.357608,0.350756,0.356629,0.329245,12664475
2003-03-04,0.354345,0.361523,0.352387,0.356629,0.329245,6706404
2003-03-05,0.356629,0.356629,0.349777,0.350756,0.323823,4450708
2003-03-06,0.350430,0.353040,0.345209,0.346188,0.319606,4867521
2003-03-07,0.345862,0.350103,0.340967,0.342273,0.315991,5248354
2003-03-10,0.341620,0.343904,0.330200,0.332158,0.306653,7681900
2003-03-11,0.337378,0.337378,0.332484,0.334442,0.308762,2213707
2003-03-12,0.336073,0.340641,0.331179,0.335747,0.309966,2773647
2003-03-13,0.336399,0.336399,0.331831,0.331831,0.306351,2335380
2003-03-14,0.331179,0.332158,0.328895,0.330526,0.305146,6635208
2003-03-17,0.329547,0.333789,0.325632,0.328242,0.303038,6007996
2003-03-18,0.332810,0.332810,0.326285,0.331179,0.305749,11079848
2003-03-19,0.333463,0.340967,0.332810,0.337052,0.311171,49245607
2003-03-20,0.339336,0.340967,0.333137,0.336073,0.310267,17726826
2003-03-21,0.336073,0.336073,0.332158,0.335421,0.309665,4345156
2003-03-24,0.336073,0.336073,0.327916,0.329547,0.304242,8339086
2003-03-25,0.327916,0.329221,0.319106,0.324653,0.299724,7085183
2003-03-26,0.325632,0.325632,0.320085,0.321390,0.296712,6371819
2003-03-27,0.320085,0.330526,0.316496,0.325958,0.300929,13201888
2003-03-28,0.327263,0.328895,0.321717,0.323674,0.298820,9496601
2003-03-31,0.323674,0.325958,0.321717,0.325306,0.300327,11784293
2003-04-01,0.325306,0.331831,0.325306,0.329547,0.304242,38923746
2003-04-02,0.331179,0.345862,0.331179,0.345535,0.319003,68099852
2003-04-03,0.347819,0.358913,0.347819,0.351735,0.324727,74272950
2003-04-04,0.352387,0.356303,0.347167,0.352387,0.325329,28965707
2003-04-07,0.354019,0.365439,0.354019,0.362829,0.334969,72825749
2003-04-08,0.363807,0.364786,0.357608,0.364134,0.336174,49959155
2003-04-09,0.363807,0.363807,0.353693,0.359892,0.332257,42434724
2003-04-10,0.360545,0.389910,0.354671,0.379143,0.350030,116036023
2003-04-11,0.377511,0.393173,0.374901,0.384690,0.355151,56491141
2003-04-14,0.385016,0.390889,0.379469,0.386321,0.356657,56796365
2003-04-15,0.385669,0.400678,0.381753,0.391868,0.361778,51030641
2003-04-16,0.397415,0.398067,0.375880,0.378490,0.349427,46528628
2003-04-17,0.377185,0.387300,0.375227,0.384690,0.355151,35898968
2003-04-18,0.384690,0.404267,0.384690,0.387300,0.357561,45602475
2003-04-21,0.391542,0.406224,0.378490,0.388931,0.359067,71932114
2003-04-22,0.378490,0.383385,0.355650,0.370659,0.342198,27610972
2003-04-23,0.371638,0.377511,0.361523,0.370986,0.342499,28110566
2003-04-24,0.371312,0.377838,0.366418,0.367723,0.339487,23587497
2003-04-25,0.365439,0.371965,0.353040,0.355324,0.328040,25674567
2003-04-28,0.355324,0.381101,0.354019,0.374901,0.346114,90927248
2003-04-29,0.374575,0.374575,0.358913,0.361197,0.333462,33815024
2003-04-30,0.361197,0.363807,0.354019,0.360871,0.333161,31901973
2003-05-01,0.361197,0.363807,0.354019,0.360871,0.333161,0
2003-05-02,0.361197,0.363807,0.354019,0.360871,0.333161,0
2003-05-05,0.361197,0.363807,0.354019,0.360871,0.333161,0
2003-05-06,0.361197,0.363807,0.354019,0.360871,0.333161,0
2003-05-07,0.361197,0.363807,0.354019,0.360871,0.333161,0
2003-05-08,0.361197,0.363807,0.354019,0.360871,0.333161,0
2003-05-09,0.361197,0.363807,0.354019,0.360871,0.333161,0
2003-05-12,0.368702,0.371312,0.362176,0.370333,0.341897,23538001
2003-05-13,0.373596,0.374249,0.355650,0.358913,0.331354,25353100
2003-05-14,0.365113,0.365113,0.339336,0.356955,0.329546,35180149
2003-05-15,0.349451,0.361523,0.349451,0.360545,0.332860,23722349
2003-05-16,0.358913,0.378490,0.354019,0.370007,0.341596,41538483
2003-05-19,0.370007,0.370333,0.361523,0.368049,0.339788,22262061
2003-05-20,0.368049,0.368702,0.355977,0.356303,0.328944,13487895
2003-05-21,0.355650,0.358913,0.352387,0.355324,0.328040,15527400
2003-05-22,0.353040,0.356303,0.347493,0.355650,0.328341,13387921
2003-05-23,0.355977,0.356955,0.349125,0.353693,0.326534,26002226
2003-05-26,0.361850,0.361850,0.348472,0.351409,0.324426,14998691
2003-05-27,0.352387,0.355324,0.346841,0.347819,0.321111,16375247
2003-05-28,0.347819,0.351735,0.342599,0.344230,0.317798,33896609
2003-05-29,0.344230,0.348146,0.339336,0.348146,0.321413,24512149
2003-05-30,0.348146,0.358913,0.347819,0.357608,0.330149,34134806
2003-06-02,0.357282,0.357282,0.353040,0.354998,0.327739,9458598
2003-06-03,0.353693,0.354019,0.346514,0.347167,0.320509,9190489
2003-06-04,0.345862,0.348472,0.343578,0.346188,0.319606,15569449
2003-06-05,0.345862,0.347493,0.342925,0.344230,0.317798,7695722
2003-06-06,0.342925,0.343578,0.339989,0.339989,0.313883,8509857
2003-06-09,0.338683,0.339336,0.329547,0.330526,0.305146,10806498
2003-06-10,0.330200,0.334442,0.330200,0.334115,0.308460,6127064
2003-06-11,0.336073,0.339336,0.335421,0.339336,0.313280,20781209
2003-06-12,0.339662,0.341294,0.335421,0.336073,0.310267,7005345
2003-06-13,0.336726,0.340641,0.336726,0.338683,0.312677,7567368
2003-06-16,0.339989,0.339989,0.331179,0.332484,0.306954,10412303
2003-06-17,0.332158,0.343578,0.330526,0.341620,0.315388,19800840
2003-06-18,0.341620,0.341620,0.341620,0.341620,0.315388,0
2003-06-19,0.339336,0.347493,0.339336,0.347167,0.320509,45883670
2003-06-20,0.350103,0.350103,0.342273,0.343904,0.317497,13013157
2003-06-23,0.342599,0.343904,0.334442,0.335094,0.309364,8400076
2003-06-24,0.334442,0.341294,0.334442,0.340315,0.314184,5227329
2003-06-25,0.340641,0.340641,0.332484,0.333137,0.307557,4572626
2003-06-26,0.332158,0.343251,0.329547,0.341294,0.315087,11127690
2003-06-27,0.341620,0.343251,0.333137,0.337378,0.311472,4458063
2003-06-30,0.334442,0.338683,0.330526,0.332810,0.307255,3296503
